act,scene,character,dialogue,line_number
Act IV,Scene I,Gloucester,Together with the pitiful complaints,1697
Act IV,Scene I,Gloucester,"Of such as your oppression feeds upon,",1698
Act IV,Scene I,Gloucester,Forsaken your pernicious faction,1699
Act IV,Scene I,Gloucester,"And join'd with Charles, the rightful King of France.'",1700
Act IV,Scene I,Gloucester,"O monstrous treachery! can this be so,",1701
Act IV,Scene I,Gloucester,"That in alliance, amity and oaths,",1702
Act IV,Scene I,Gloucester,There should be found such false dissembling guile?,1703
Act IV,Scene I,King Henry Vi,What! doth my uncle Burgundy revolt?,1704
Act IV,Scene I,Gloucester,"He doth, my lord, and is become your foe.",1705
Act IV,Scene I,King Henry Vi,Is that the worst this letter doth contain?,1706
Act IV,Scene I,Gloucester,"It is the worst, and all, my lord, he writes.",1707
Act IV,Scene I,King Henry Vi,"Why, then, Lord Talbot there shall talk with him",1708
Act IV,Scene I,King Henry Vi,And give him chastisement for this abuse.,1709
Act IV,Scene I,King Henry Vi,"How say you, my lord? are you not content?",1710
Act IV,Scene I,Talbot,"Content, my liege! yes, but that I am prevented,",1711
Act IV,Scene I,Talbot,I should have begg'd I might have been employ'd.,1712
Act IV,Scene I,King Henry Vi,Then gather strength and march unto him straight:,1713
Act IV,Scene I,King Henry Vi,Let him perceive how ill we brook his treason,1714
Act IV,Scene I,King Henry Vi,And what offence it is to flout his friends.,1715
Act IV,Scene I,Talbot,"I go, my lord, in heart desiring still",1716
Act IV,Scene I,Talbot,You may behold confusion of your foes.,1717
Act IV,Scene I,[stage direction],Exit,NA
Act IV,Scene I,[stage direction],Enter VERNON and BASSET,NA
Act IV,Scene I,Vernon,"Grant me the combat, gracious sovereign.",1718
Act IV,Scene I,Basset,"And me, my lord, grant me the combat too.",1719
Act IV,Scene I,York,"This is my servant: hear him, noble prince.",1720
Act IV,Scene I,Somerset,"And this is mine: sweet Henry, favour him.",1721
Act IV,Scene I,King Henry Vi,"Be patient, lords; and give them leave to speak.",1722
Act IV,Scene I,King Henry Vi,"Say, gentlemen, what makes you thus exclaim?",1723
Act IV,Scene I,King Henry Vi,And wherefore crave you combat? or with whom?,1724
Act IV,Scene I,Vernon,"With him, my lord; for he hath done me wrong.",1725
Act IV,Scene I,Basset,And I with him; for he hath done me wrong.,1726
Act IV,Scene I,King Henry Vi,What is that wrong whereof you both complain?,1727
Act IV,Scene I,King Henry Vi,"First let me know, and then I'll answer you.",1728
Act IV,Scene I,Basset,"Crossing the sea from England into France,",1729
Act IV,Scene I,Basset,"This fellow here, with envious carping tongue,",1730
Act IV,Scene I,Basset,Upbraided me about the rose I wear;,1731
Act IV,Scene I,Basset,"Saying, the sanguine colour of the leaves",1732
Act IV,Scene I,Basset,"Did represent my master's blushing cheeks,",1733
Act IV,Scene I,Basset,When stubbornly he did repugn the truth,1734
Act IV,Scene I,Basset,About a certain question in the law,1735
Act IV,Scene I,Basset,Argued betwixt the Duke of York and him;,1736
Act IV,Scene I,Basset,With other vile and ignominious terms:,1737
Act IV,Scene I,Basset,In confutation of which rude reproach,1738
Act IV,Scene I,Basset,"And in defence of my lord's worthiness,",1739
Act IV,Scene I,Basset,I crave the benefit of law of arms.,1740
Act IV,Scene I,Vernon,"And that is my petition, noble lord:",1741
Act IV,Scene I,Vernon,For though he seem with forged quaint conceit,1742
Act IV,Scene I,Vernon,"To set a gloss upon his bold intent,",1743
Act IV,Scene I,Vernon,"Yet know, my lord, I was provoked by him;",1744
Act IV,Scene I,Vernon,"And he first took exceptions at this badge,",1745
Act IV,Scene I,Vernon,Pronouncing that the paleness of this flower,1746
Act IV,Scene I,Vernon,Bewray'd the faintness of my master's heart.,1747
Act IV,Scene I,York,"Will not this malice, Somerset, be left?",1748
Act IV,Scene I,Somerset,"Your private grudge, my Lord of York, will out,",1749
Act IV,Scene I,Somerset,Though ne'er so cunningly you smother it.,1750
Act IV,Scene I,King Henry Vi,"Good Lord, what madness rules in brainsick men,",1751
Act IV,Scene I,King Henry Vi,When for so slight and frivolous a cause,1752
Act IV,Scene I,King Henry Vi,Such factious emulations shall arise!,1753
Act IV,Scene I,King Henry Vi,"Good cousins both, of York and Somerset,",1754
Act IV,Scene I,King Henry Vi,"Quiet yourselves, I pray, and be at peace.",1755
Act IV,Scene I,York,"Let this dissension first be tried by fight,",1756
Act IV,Scene I,York,And then your highness shall command a peace.,1757
Act IV,Scene I,Somerset,The quarrel toucheth none but us alone;,1758
Act IV,Scene I,Somerset,Betwixt ourselves let us decide it then.,1759
Act IV,Scene I,York,"There is my pledge; accept it, Somerset.",1760
Act IV,Scene I,Vernon,"Nay, let it rest where it began at first.",1761
Act IV,Scene I,Basset,"Confirm it so, mine honourable lord.",1762
Act IV,Scene I,Gloucester,Confirm it so! Confounded be your strife!,1763
Act IV,Scene I,Gloucester,"And perish ye, with your audacious prate!",1764
Act IV,Scene I,Gloucester,"Presumptuous vassals, are you not ashamed",1765
Act IV,Scene I,Gloucester,With this immodest clamorous outrage,1766
Act IV,Scene I,Gloucester,To trouble and disturb the king and us?,1767
Act IV,Scene I,Gloucester,"And you, my lords, methinks you do not well",1768
Act IV,Scene I,Gloucester,To bear with their perverse objections;,1769
Act IV,Scene I,Gloucester,Much less to take occasion from their mouths,1770
Act IV,Scene I,Gloucester,To raise a mutiny betwixt yourselves:,1771
Act IV,Scene I,Gloucester,Let me persuade you take a better course.,1772
Act IV,Scene I,Exeter,"It grieves his highness: good my lords, be friends.",1773
Act IV,Scene I,King Henry Vi,"Come hither, you that would be combatants:",1774
Act IV,Scene I,King Henry Vi,"Henceforth I charge you, as you love our favour,",1775
Act IV,Scene I,King Henry Vi,Quite to forget this quarrel and the cause.,1776
Act IV,Scene I,King Henry Vi,"And you, my lords, remember where we are,",1777
Act IV,Scene I,King Henry Vi,"In France, amongst a fickle wavering nation:",1778
Act IV,Scene I,King Henry Vi,If they perceive dissension in our looks,1779
Act IV,Scene I,King Henry Vi,"And that within ourselves we disagree,",1780
Act IV,Scene I,King Henry Vi,How will their grudging stomachs be provoked,1781
Act IV,Scene I,King Henry Vi,"To wilful disobedience, and rebel!",1782
Act IV,Scene I,King Henry Vi,"Beside, what infamy will there arise,",1783
Act IV,Scene I,King Henry Vi,When foreign princes shall be certified,1784
Act IV,Scene I,King Henry Vi,"That for a toy, a thing of no regard,",1785
Act IV,Scene I,King Henry Vi,King Henry's peers and chief nobility,1786
Act IV,Scene I,King Henry Vi,"Destroy'd themselves, and lost the realm of France!",1787
Act IV,Scene I,King Henry Vi,"O, think upon the conquest of my father,",1788
Act IV,Scene I,King Henry Vi,"My tender years, and let us not forego",1789
Act IV,Scene I,King Henry Vi,That for a trifle that was bought with blood,1790
Act IV,Scene I,King Henry Vi,Let me be umpire in this doubtful strife.,1791
Act IV,Scene I,King Henry Vi,"I see no reason, if I wear this rose,",1792
Act IV,Scene I,[stage direction],Putting on a red rose,NA
Act IV,Scene I,King Henry Vi,That any one should therefore be suspicious,1793
Act IV,Scene I,King Henry Vi,I more incline to Somerset than York:,1794
Act IV,Scene I,King Henry Vi,"Both are my kinsmen, and I love them both:",1795
Act IV,Scene I,King Henry Vi,"As well they may upbraid me with my crown,",1796
Act IV,Scene I,King Henry Vi,"Because, forsooth, the king of Scots is crown'd.",1797
Act IV,Scene I,King Henry Vi,But your discretions better can persuade,1798
Act IV,Scene I,King Henry Vi,Than I am able to instruct or teach:,1799
Act IV,Scene I,King Henry Vi,"And therefore, as we hither came in peace,",1800
Act IV,Scene I,King Henry Vi,So let us still continue peace and love.,1801
Act IV,Scene I,King Henry Vi,"Cousin of York, we institute your grace",1802
Act IV,Scene I,King Henry Vi,To be our regent in these parts of France:,1803
Act IV,Scene I,King Henry Vi,"And, good my Lord of Somerset, unite",1804
Act IV,Scene I,King Henry Vi,Your troops of horsemen with his bands of foot;,1805
Act IV,Scene I,King Henry Vi,"And, like true subjects, sons of your progenitors,",1806
Act IV,Scene I,King Henry Vi,Go cheerfully together and digest.,1807
Act IV,Scene I,King Henry Vi,Your angry choler on your enemies.,1808
Act IV,Scene I,King Henry Vi,"Ourself, my lord protector and the rest",1809
Act IV,Scene I,King Henry Vi,After some respite will return to Calais;,1810
Act IV,Scene I,King Henry Vi,From thence to England; where I hope ere long,1811
Act IV,Scene I,King Henry Vi,"To be presented, by your victories,",1812
Act IV,Scene I,King Henry Vi,"With Charles, Alencon and that traitorous rout.",1813
Act IV,Scene I,[stage direction],"Flourish. Exeunt all but YORK, WARWICK, EXETER and VERNON",NA
Act IV,Scene I,Warwick,"My Lord of York, I promise you, the king",1814
Act IV,Scene I,Warwick,"Prettily, methought, did play the orator.",1815
Act IV,Scene I,York,"And so he did; but yet I like it not,",1816
Act IV,Scene I,York,In that he wears the badge of Somerset.,1817
Act IV,Scene I,Warwick,"Tush, that was but his fancy, blame him not;",1818
Act IV,Scene I,Warwick,"I dare presume, sweet prince, he thought no harm.",1819
Act IV,Scene I,York,"An if I wist he did,--but let it rest;",1820
Act IV,Scene I,York,Other affairs must now be managed.,1821
Act IV,Scene I,[stage direction],Exeunt all but EXETER,NA
Act IV,Scene I,Exeter,"Well didst thou, Richard, to suppress thy voice;",1822
Act IV,Scene I,Exeter,"For, had the passions of thy heart burst out,",1823
Act IV,Scene I,Exeter,I fear we should have seen decipher'd there,1824
Act IV,Scene I,Exeter,"More rancorous spite, more furious raging broils,",1825
Act IV,Scene I,Exeter,Than yet can be imagined or supposed.,1826
Act IV,Scene I,Exeter,"But howsoe'er, no simple man that sees",1827
Act IV,Scene I,Exeter,"This jarring discord of nobility,",1828
Act IV,Scene I,Exeter,"This shouldering of each other in the court,",1829
Act IV,Scene I,Exeter,"This factious bandying of their favourites,",1830
Act IV,Scene I,Exeter,But that it doth presage some ill event.,1831
Act IV,Scene I,Exeter,'Tis much when sceptres are in children's hands;,1832
Act IV,Scene I,Exeter,But more when envy breeds unkind division;,1833
Act IV,Scene I,Exeter,"There comes the rain, there begins confusion.",1834
Act IV,Scene I,[stage direction],Exit,NA
Act IV,Scene II,[stage direction],"Enter TALBOT, with trump and drum",NA
Act IV,Scene II,Talbot,"Go to the gates of Bourdeaux, trumpeter:",1835
Act IV,Scene II,Talbot,Summon their general unto the wall.,1836
Act IV,Scene II,[stage direction],"Trumpet sounds. Enter General and others, aloft",NA
Act IV,Scene II,Talbot,"English John Talbot, captains, calls you forth,",1837
Act IV,Scene II,Talbot,Servant in arms to Harry King of England;,1838
Act IV,Scene II,Talbot,And thus he would: Open your city gates;,1839
Act IV,Scene II,Talbot,"Be humble to us; call my sovereign yours,",1840
Act IV,Scene II,Talbot,And do him homage as obedient subjects;,1841
Act IV,Scene II,Talbot,And I'll withdraw me and my bloody power:,1842
Act IV,Scene II,Talbot,"But, if you frown upon this proffer'd peace,",1843
Act IV,Scene II,Talbot,"You tempt the fury of my three attendants,",1844
Act IV,Scene II,Talbot,"Lean famine, quartering steel, and climbing fire;",1845
Act IV,Scene II,Talbot,Who in a moment even with the earth,1846
Act IV,Scene II,Talbot,"Shall lay your stately and air-braving towers,",1847
Act IV,Scene II,Talbot,If you forsake the offer of their love.,1848
Act IV,Scene II,General,"Thou ominous and fearful owl of death,",1849
Act IV,Scene II,General,Our nation's terror and their bloody scourge!,1850
Act IV,Scene II,General,The period of thy tyranny approacheth.,1851
Act IV,Scene II,General,On us thou canst not enter but by death;,1852
Act IV,Scene II,General,"For, I protest, we are well fortified",1853
Act IV,Scene II,General,And strong enough to issue out and fight:,1854
Act IV,Scene II,General,"If thou retire, the Dauphin, well appointed,",1855
Act IV,Scene II,General,Stands with the snares of war to tangle thee:,1856
Act IV,Scene II,General,"On either hand thee there are squadrons pitch'd,",1857
Act IV,Scene II,General,To wall thee from the liberty of flight;,1858
Act IV,Scene II,General,"And no way canst thou turn thee for redress,",1859
Act IV,Scene II,General,But death doth front thee with apparent spoil,1860
Act IV,Scene II,General,And pale destruction meets thee in the face.,1861
Act IV,Scene II,General,Ten thousand French have ta'en the sacrament,1862
Act IV,Scene II,General,To rive their dangerous artillery,1863
Act IV,Scene II,General,Upon no Christian soul but English Talbot.,1864
Act IV,Scene II,General,"Lo, there thou stand'st, a breathing valiant man,",1865
Act IV,Scene II,General,Of an invincible unconquer'd spirit!,1866
Act IV,Scene II,General,This is the latest glory of thy praise,1867
Act IV,Scene II,General,"That I, thy enemy, due thee withal;",1868
Act IV,Scene II,General,"For ere the glass, that now begins to run,",1869
Act IV,Scene II,General,"Finish the process of his sandy hour,",1870
Act IV,Scene II,General,"These eyes, that see thee now well coloured,",1871
Act IV,Scene II,General,"Shall see thee wither'd, bloody, pale and dead.",1872
Act IV,Scene II,[stage direction],Drum afar off,NA
Act IV,Scene II,General,"Hark! hark! the Dauphin's drum, a warning bell,",1873
Act IV,Scene II,General,Sings heavy music to thy timorous soul;,1874
Act IV,Scene II,General,And mine shall ring thy dire departure out.,1875
Act IV,Scene II,[stage direction],"Exeunt General,  &amp; c",NA
Act IV,Scene II,Talbot,He fables not; I hear the enemy:,1876
Act IV,Scene II,Talbot,"Out, some light horsemen, and peruse their wings.",1877
Act IV,Scene II,Talbot,"O, negligent and heedless discipline!",1878
Act IV,Scene II,Talbot,"How are we park'd and bounded in a pale,",1879
Act IV,Scene II,Talbot,"A little herd of England's timorous deer,",1880
Act IV,Scene II,Talbot,Mazed with a yelping kennel of French curs!,1881
Act IV,Scene II,Talbot,"If we be English deer, be then in blood;",1882
Act IV,Scene II,Talbot,"Not rascal-like, to fall down with a pinch,",1883
Act IV,Scene II,Talbot,"But rather, moody-mad and desperate stags,",1884
Act IV,Scene II,Talbot,Turn on the bloody hounds with heads of steel,1885
Act IV,Scene II,Talbot,And make the cowards stand aloof at bay:,1886
Act IV,Scene II,Talbot,"Sell every man his life as dear as mine,",1887
Act IV,Scene II,Talbot,"And they shall find dear deer of us, my friends.",1888
Act IV,Scene II,Talbot,"God and Saint George, Talbot and England's right,",1889
Act IV,Scene II,Talbot,Prosper our colours in this dangerous fight!,1890
Act IV,Scene II,[stage direction],Exeunt,NA
Act IV,Scene III,[stage direction],Enter a Messenger that meets YORK. Enter YORK with trumpet and many Soldiers,NA
Act IV,Scene III,York,"Are not the speedy scouts return'd again,",1891
Act IV,Scene III,York,That dogg'd the mighty army of the Dauphin?,1892
Act IV,Scene III,Messenger,"They are return'd, my lord, and give it out",1893
Act IV,Scene III,Messenger,"That he is march'd to Bourdeaux with his power,",1894
Act IV,Scene III,Messenger,"To fight with Talbot: as he march'd along,",1895
Act IV,Scene III,Messenger,By your espials were discovered,1896
