act,scene,character,dialogue,line_number
Act III,Scene IV,Othello,"O, hardness to dissemble!--",2108
Act III,Scene IV,Othello,"How do you, Desdemona?",2109
Act III,Scene IV,Desdemona,"Well, my good lord.",2110
Act III,Scene IV,Othello,"Give me your hand: this hand is moist, my lady.",2111
Act III,Scene IV,Desdemona,It yet hath felt no age nor known no sorrow.,2112
Act III,Scene IV,Othello,This argues fruitfulness and liberal heart:,2113
Act III,Scene IV,Othello,"Hot, hot, and moist: this hand of yours requires",2114
Act III,Scene IV,Othello,"A sequester from liberty, fasting and prayer,",2115
Act III,Scene IV,Othello,"Much castigation, exercise devout;",2116
Act III,Scene IV,Othello,"For here's a young and sweating devil here,",2117
Act III,Scene IV,Othello,"That commonly rebels. 'Tis a good hand,",2118
Act III,Scene IV,Othello,A frank one.,2119
Act III,Scene IV,Desdemona,"You may, indeed, say so;",2120
Act III,Scene IV,Desdemona,For 'twas that hand that gave away my heart.,2121
Act III,Scene IV,Othello,A liberal hand: the hearts of old gave hands;,2122
Act III,Scene IV,Othello,"But our new heraldry is hands, not hearts.",2123
Act III,Scene IV,Desdemona,"I cannot speak of this. Come now, your promise.",2124
Act III,Scene IV,Othello,"What promise, chuck?",2125
Act III,Scene IV,Desdemona,I have sent to bid Cassio come speak with you.,2126
Act III,Scene IV,Othello,I have a salt and sorry rheum offends me;,2127
Act III,Scene IV,Othello,Lend me thy handkerchief.,2128
Act III,Scene IV,Desdemona,"Here, my lord.",2129
Act III,Scene IV,Othello,That which I gave you.,2130
Act III,Scene IV,Desdemona,I have it not about me.,2131
Act III,Scene IV,Othello,Not?,2132
Act III,Scene IV,Desdemona,"No, indeed, my lord.",2133
Act III,Scene IV,Othello,That is a fault.,2134
Act III,Scene IV,Othello,That handkerchief,2135
Act III,Scene IV,Othello,Did an Egyptian to my mother give;,2136
Act III,Scene IV,Othello,"She was a charmer, and could almost read",2137
Act III,Scene IV,Othello,"The thoughts of people: she told her, while",2138
Act III,Scene IV,Othello,"she kept it,",2139
Act III,Scene IV,Othello,'Twould make her amiable and subdue my father,2140
Act III,Scene IV,Othello,"Entirely to her love, but if she lost it",2141
Act III,Scene IV,Othello,"Or made gift of it, my father's eye",2142
Act III,Scene IV,Othello,Should hold her loathed and his spirits should hunt,2143
Act III,Scene IV,Othello,"After new fancies: she, dying, gave it me;",2144
Act III,Scene IV,Othello,"And bid me, when my fate would have me wive,",2145
Act III,Scene IV,Othello,To give it her. I did so: and take heed on't;,2146
Act III,Scene IV,Othello,Make it a darling like your precious eye;,2147
Act III,Scene IV,Othello,To lose't or give't away were such perdition,2148
Act III,Scene IV,Othello,As nothing else could match.,2149
Act III,Scene IV,Desdemona,Is't possible?,2150
Act III,Scene IV,Othello,'Tis true: there's magic in the web of it:,2151
Act III,Scene IV,Othello,"A sibyl, that had number'd in the world",2152
Act III,Scene IV,Othello,"The sun to course two hundred compasses,",2153
Act III,Scene IV,Othello,In her prophetic fury sew'd the work;,2154
Act III,Scene IV,Othello,The worms were hallow'd that did breed the silk;,2155
Act III,Scene IV,Othello,And it was dyed in mummy which the skilful,2156
Act III,Scene IV,Othello,Conserved of maidens' hearts.,2157
Act III,Scene IV,Desdemona,Indeed! is't true?,2158
Act III,Scene IV,Othello,Most veritable; therefore look to't well.,2159
Act III,Scene IV,Desdemona,Then would to God that I had never seen't!,2160
Act III,Scene IV,Othello,Ha! wherefore?,2161
Act III,Scene IV,Desdemona,Why do you speak so startingly and rash?,2162
Act III,Scene IV,Othello,"Is't lost? is't gone? speak, is it out",2163
Act III,Scene IV,Othello,o' the way?,2164
Act III,Scene IV,Desdemona,Heaven bless us!,2165
Act III,Scene IV,Othello,Say you?,2166
Act III,Scene IV,Desdemona,It is not lost; but what an if it were?,2167
Act III,Scene IV,Othello,How!,2168
Act III,Scene IV,Desdemona,"I say, it is not lost.",2169
Act III,Scene IV,Othello,"Fetch't, let me see't.",2170
Act III,Scene IV,Desdemona,"Why, so I can, sir, but I will not now.",2171
Act III,Scene IV,Desdemona,This is a trick to put me from my suit:,2172
Act III,Scene IV,Desdemona,"Pray you, let Cassio be received again.",2173
Act III,Scene IV,Othello,Fetch me the handkerchief: my mind misgives.,2174
Act III,Scene IV,Desdemona,"Come, come;",2175
Act III,Scene IV,Desdemona,You'll never meet a more sufficient man.,2176
Act III,Scene IV,Othello,The handkerchief!,2177
Act III,Scene IV,Desdemona,"I pray, talk me of Cassio.",2178
Act III,Scene IV,Othello,The handkerchief!,2179
Act III,Scene IV,Desdemona,A man that all his time,2180
Act III,Scene IV,Desdemona,"Hath founded his good fortunes on your love,",2181
Act III,Scene IV,Desdemona,"Shared dangers with you,--",2182
Act III,Scene IV,Othello,The handkerchief!,2183
Act III,Scene IV,Desdemona,"In sooth, you are to blame.",2184
Act III,Scene IV,Othello,Away!,2185
Act III,Scene IV,[stage direction],Exit,NA
Act III,Scene IV,Emilia,Is not this man jealous?,2186
Act III,Scene IV,Desdemona,I ne'er saw this before.,2187
Act III,Scene IV,Desdemona,"Sure, there's some wonder in this handkerchief:",2188
Act III,Scene IV,Desdemona,I am most unhappy in the loss of it.,2189
Act III,Scene IV,Emilia,'Tis not a year or two shows us a man:,2190
Act III,Scene IV,Emilia,"They are all but stomachs, and we all but food;",2191
Act III,Scene IV,Emilia,"To eat us hungerly, and when they are full,",2192
Act III,Scene IV,Emilia,"They belch us. Look you, Cassio and my husband!",2193
Act III,Scene IV,[stage direction],Enter CASSIO and IAGO,NA
Act III,Scene IV,Iago,There is no other way; 'tis she must do't:,2194
Act III,Scene IV,Iago,"And, lo, the happiness! go, and importune her.",2195
Act III,Scene IV,Desdemona,"How now, good Cassio! what's the news with you?",2196
Act III,Scene IV,Cassio,"Madam, my former suit: I do beseech you",2197
Act III,Scene IV,Cassio,That by your virtuous means I may again,2198
Act III,Scene IV,Cassio,"Exist, and be a member of his love",2199
Act III,Scene IV,Cassio,Whom I with all the office of my heart,2200
Act III,Scene IV,Cassio,Entirely honour: I would not be delay'd.,2201
Act III,Scene IV,Cassio,If my offence be of such mortal kind,2202
Act III,Scene IV,Cassio,"That nor my service past, nor present sorrows,",2203
Act III,Scene IV,Cassio,"Nor purposed merit in futurity,",2204
Act III,Scene IV,Cassio,"Can ransom me into his love again,",2205
Act III,Scene IV,Cassio,But to know so must be my benefit;,2206
Act III,Scene IV,Cassio,"So shall I clothe me in a forced content,",2207
Act III,Scene IV,Cassio,"And shut myself up in some other course,",2208
Act III,Scene IV,Cassio,To fortune's alms.,2209
Act III,Scene IV,Desdemona,"Alas, thrice-gentle Cassio!",2210
Act III,Scene IV,Desdemona,My advocation is not now in tune;,2211
Act III,Scene IV,Desdemona,"My lord is not my lord; nor should I know him,",2212
Act III,Scene IV,Desdemona,Were he in favour as in humour alter'd.,2213
Act III,Scene IV,Desdemona,"So help me every spirit sanctified,",2214
Act III,Scene IV,Desdemona,As I have spoken for you all my best,2215
Act III,Scene IV,Desdemona,And stood within the blank of his displeasure,2216
Act III,Scene IV,Desdemona,For my free speech! you must awhile be patient:,2217
Act III,Scene IV,Desdemona,What I can do I will; and more I will,2218
Act III,Scene IV,Desdemona,Than for myself I dare: let that suffice you.,2219
Act III,Scene IV,Iago,Is my lord angry?,2220
Act III,Scene IV,Emilia,"He went hence but now,",2221
Act III,Scene IV,Emilia,And certainly in strange unquietness.,2222
Act III,Scene IV,Iago,"Can he be angry? I have seen the cannon,",2223
Act III,Scene IV,Iago,"When it hath blown his ranks into the air,",2224
Act III,Scene IV,Iago,"And, like the devil, from his very arm",2225
Act III,Scene IV,Iago,Puff'd his own brother:--and can he be angry?,2226
Act III,Scene IV,Iago,Something of moment then: I will go meet him:,2227
Act III,Scene IV,Iago,"There's matter in't indeed, if he be angry.",2228
Act III,Scene IV,Desdemona,"I prithee, do so.",2229
Act III,Scene IV,[stage direction],Exit IAGO,NA
Act III,Scene IV,Desdemona,"Something, sure, of state,",2230
Act III,Scene IV,Desdemona,"Either from Venice, or some unhatch'd practise",2231
Act III,Scene IV,Desdemona,"Made demonstrable here in Cyprus to him,",2232
Act III,Scene IV,Desdemona,Hath puddled his clear spirit: and in such cases,2233
Act III,Scene IV,Desdemona,"Men's natures wrangle with inferior things,",2234
Act III,Scene IV,Desdemona,Though great ones are their object. 'Tis even so;,2235
Act III,Scene IV,Desdemona,"For let our finger ache, and it indues",2236
Act III,Scene IV,Desdemona,Our other healthful members even to that sense,2237
Act III,Scene IV,Desdemona,"Of pain: nay, we must think men are not gods,",2238
Act III,Scene IV,Desdemona,Nor of them look for such observances,2239
Act III,Scene IV,Desdemona,"As fit the bridal. Beshrew me much, Emilia,",2240
Act III,Scene IV,Desdemona,"I was, unhandsome warrior as I am,",2241
Act III,Scene IV,Desdemona,Arraigning his unkindness with my soul;,2242
Act III,Scene IV,Desdemona,"But now I find I had suborn'd the witness,",2243
Act III,Scene IV,Desdemona,And he's indicted falsely.,2244
Act III,Scene IV,Emilia,"Pray heaven it be state-matters, as you think,",2245
Act III,Scene IV,Emilia,And no conception nor no jealous toy,2246
Act III,Scene IV,Emilia,Concerning you.,2247
Act III,Scene IV,Desdemona,Alas the day! I never gave him cause.,2248
Act III,Scene IV,Emilia,But jealous souls will not be answer'd so;,2249
Act III,Scene IV,Emilia,"They are not ever jealous for the cause,",2250
Act III,Scene IV,Emilia,But jealous for they are jealous: 'tis a monster,2251
Act III,Scene IV,Emilia,"Begot upon itself, born on itself.",2252
Act III,Scene IV,Desdemona,Heaven keep that monster from Othello's mind!,2253
Act III,Scene IV,Emilia,"Lady, amen.",2254
Act III,Scene IV,Desdemona,"I will go seek him. Cassio, walk hereabout:",2255
Act III,Scene IV,Desdemona,"If I do find him fit, I'll move your suit",2256
Act III,Scene IV,Desdemona,And seek to effect it to my uttermost.,2257
Act III,Scene IV,Cassio,I humbly thank your ladyship.,2258
Act III,Scene IV,[stage direction],Exeunt DESDEMONA and EMILIA,NA
Act III,Scene IV,[stage direction],Enter BIANCA,NA
Act III,Scene IV,Bianca,"Save you, friend Cassio!",2259
Act III,Scene IV,Cassio,What make you from home?,2260
Act III,Scene IV,Cassio,"How is it with you, my most fair Bianca?",2261
Act III,Scene IV,Cassio,"I' faith, sweet love, I was coming to your house.",2262
Act III,Scene IV,Bianca,"And I was going to your lodging, Cassio.",2263
Act III,Scene IV,Bianca,"What, keep a week away? seven days and nights?",2264
Act III,Scene IV,Bianca,"Eight score eight hours? and lovers' absent hours,",2265
Act III,Scene IV,Bianca,More tedious than the dial eight score times?,2266
Act III,Scene IV,Bianca,O weary reckoning!,2267
Act III,Scene IV,Cassio,"Pardon me, Bianca:",2268
Act III,Scene IV,Cassio,I have this while with leaden thoughts been press'd:,2269
Act III,Scene IV,Cassio,"But I shall, in a more continuate time,",2270
Act III,Scene IV,Cassio,"Strike off this score of absence. Sweet Bianca,",2271
Act III,Scene IV,[stage direction],Giving her DESDEMONA's handkerchief,NA
Act III,Scene IV,Cassio,Take me this work out.,2272
Act III,Scene IV,Bianca,"O Cassio, whence came this?",2273
Act III,Scene IV,Bianca,This is some token from a newer friend:,2274
Act III,Scene IV,Bianca,To the felt absence now I feel a cause:,2275
Act III,Scene IV,Bianca,"Is't come to this? Well, well.",2276
Act III,Scene IV,Cassio,"Go to, woman!",2277
Act III,Scene IV,Cassio,"Throw your vile guesses in the devil's teeth,",2278
Act III,Scene IV,Cassio,From whence you have them. You are jealous now,2279
Act III,Scene IV,Cassio,"That this is from some mistress, some remembrance:",2280
Act III,Scene IV,Cassio,"No, in good troth, Bianca.",2281
Act III,Scene IV,Bianca,"Why, whose is it?",2282
Act III,Scene IV,Cassio,"I know not, sweet: I found it in my chamber.",2283
Act III,Scene IV,Cassio,I like the work well: ere it be demanded--,2284
Act III,Scene IV,Cassio,As like enough it will--I'ld have it copied:,2285
Act III,Scene IV,Cassio,"Take it, and do't; and leave me for this time.",2286
Act III,Scene IV,Bianca,Leave you! wherefore?,2287
Act III,Scene IV,Cassio,I do attend here on the general;,2288
Act III,Scene IV,Cassio,"And think it no addition, nor my wish,",2289
Act III,Scene IV,Cassio,To have him see me woman'd.,2290
Act III,Scene IV,Bianca,"Why, I pray you?",2291
Act III,Scene IV,Cassio,Not that I love you not.,2292
Act III,Scene IV,Bianca,But that you do not love me.,2293
Act III,Scene IV,Bianca,"I pray you, bring me on the way a little,",2294
Act III,Scene IV,Bianca,And say if I shall see you soon at night.,2295
Act III,Scene IV,Cassio,'Tis but a little way that I can bring you;,2296
Act III,Scene IV,Cassio,For I attend here: but I'll see you soon.,2297
Act III,Scene IV,Bianca,'Tis very good; I must be circumstanced.,2298
Act III,Scene IV,[stage direction],Exeunt,NA
Act IV,Scene I,[stage direction],Enter OTHELLO and IAGO,NA
Act IV,Scene I,Iago,Will you think so?,2299
Act IV,Scene I,Othello,"Think so, Iago!",2300
Act IV,Scene I,Iago,"What,",2301
Act IV,Scene I,Iago,To kiss in private?,2302
Act IV,Scene I,Othello,An unauthorized kiss.,2303
Act IV,Scene I,Iago,Or to be naked with her friend in bed,2304
Act IV,Scene I,Iago,"An hour or more, not meaning any harm?",2305
Act IV,Scene I,Othello,"Naked in bed, Iago, and not mean harm!",2306
Act IV,Scene I,Othello,It is hypocrisy against the devil:,2307
Act IV,Scene I,Othello,"They that mean virtuously, and yet do so,",2308
Act IV,Scene I,Othello,"The devil their virtue tempts, and they tempt heaven.",2309
Act IV,Scene I,Iago,"So they do nothing, 'tis a venial slip:",2310
Act IV,Scene I,Iago,"But if I give my wife a handkerchief,--",2311
Act IV,Scene I,Othello,What then?,2312
Act IV,Scene I,Iago,"Why, then, 'tis hers, my lord; and, being hers,",2313
Act IV,Scene I,Iago,"She may, I think, bestow't on any man.",2314
Act IV,Scene I,Othello,She is protectress of her honour too:,2315
Act IV,Scene I,Othello,May she give that?,2316
Act IV,Scene I,Iago,Her honour is an essence that's not seen;,2317
Act IV,Scene I,Iago,They have it very oft that have it not:,2318
Act IV,Scene I,Iago,"But, for the handkerchief,--",2319
Act IV,Scene I,Othello,"By heaven, I would most gladly have forgot it.",2320
Act IV,Scene I,Othello,"Thou said'st, it comes o'er my memory,",2321
